,comentario,liguagem
867,I thought it was Travis Van Winkle in the thumbnail,en
868,I thought this song was called ophilia,en
869,The Ballad Of Cleopatra?????  this song is ophelia,en
870,swo this what Gabby and Brian were so suppose to experience,en
871,What kind of monster leaves his gf the day of her father´s funeral? that has always bother me from this story,en
872,What did you do to my eyes?,en
873,Isn't this ophelia?,en
874,Work of are this is :),en
875,This song is by me,en
876,Is the girl from sleep on the floor is gorgeous,en
877,DERYLLLL SANA MAHANAP MO TO NOW!!!!,en
878,what is the name the first song ?,en
879,Hey you guys should do some Christian folk music,en
880,I want to fall in love with a girl over YouTube comments of my personal favourite songs which I listen only when I am alone. I want to befriend a girl from across the world exchange our all personal favourites playlists and talk about what those songs what they made them feel and then meet in place with beautiful location share one headset while walking over the city  or country roads or while trekking a hill or mountain  talk and laugh over it being wild and free spirited and end up making beautiful / sweet memories for  life.,en
881,"Wtf did I watch this for, I'm just sad now...",en
882,"Look up that handle , he ships swiftly, and he got Shrooms, Dmt, Lsd, Mdma, Psilocybin, chocolate bars, and Vape Carts he's got a lot..  .....",en
883,Opephilia or Ballad of Cleopatra ?,en
884,What has he said in her ear on the beginning?,en
885,K. I was fucking with my hair ties when this song started and i remembered i took my exs hair ties and braided them togather.,en
886,Anyone know the name of the actress? She do be cute.,en
887,"So is the Taxi doesn't exist in real sense? as she never really left with her bf after the funeral, nor she get divorced.",en
888,"I think I'm her, once upon a time. Her name
E was Sylvia Maxine",en
889,"I like this video,  but I don't get what it means.",en
890,can someone explain wth is happening here?,en
891,"At 14:27 time stamp, the plate number of the car is  2NUB486, sound a lot like ""too numb for eating shit""",en
892,why did she just dip on her husband while she was pregnant tho,en
893,"Hi Guilin, if you're reading this, I just want to say that I love you. Also, 6,996 comments! hahaha",en
894,I did never see the video so I never new she drove a taxi,en
895,Motel name is '4 ladies' we saw the 1 ladi's 4 different lives,en
896,"Now watch Imagine Dragons ""Next to Me"" short film.",en
897,"hey, it´s me again.  With my broken heart",en
898,I have 2 kids with each of them,en
899,thats my peter parker xd,en
900,me a re comoooo,pt
901,You thought I was dead suprise,en
902,wtf wasnt it called ophelia?,en
903,Seems familiar...M83...38S = MemphiS...Lil Blu,en
904,yooo is that Spidey 7:16,en
905,this is about earth. the mother. the woman the dark and the light are both fighting for. THATS WHY> both the father in heaven and the spirit of the dark. ARE FIGHTING FOR CONTROL OF THE LIFE HERE> BECAUSE THAT IS OPHELIA> THATS THE MOTHER EARTH> NOT CONFUSED>,en
906,she had cash for a tat but not for a tooth brush...LOL...kk,en
907,THIS IS SAD,en
908,Thanks.,en
909,"God should have known better than to torture me, an innocent. And, I'm Satan, no less. And I'm The Lumineers. One man band.",en
910,"That young guy he die??? From the song ""Sleep On The Floor""?",en
911,very touching,en
912,@5:05 chin up my tough little soldier,en
913,"And the times of this ignorance God winked at; but now commandeth all men every where to repent: (Acts 17:30)
The Lord is not slack concerning his promise, as some men count slackness; but is longsuffering to us-ward, not willing that any should perish, but that all should come to repentance. (2 Peter 3:9)
And as it is appointed unto men once to die, but after this the judgment: (Hebrews 9:27)",en
914,Ophelia...,en
915,"i am not jesus christ! im not jason clarke! I AM, and I WILL BE AGAIN, everyday god in heaven gives me a day and a night, to rely on, even if im in bed the whole time. starving for affection, and writing this stuff again and again. PERISTENCE IS IMPOTENT WITHOUT COLLEAGUES AND FRIENDS> I KNOW WHO MY FRIENDS ARE, they are already gone and left me here. because of well. YOU SIR. but i do  understand. I DO. of course i do. HOW COULD I NOT UNDERSTAND> HOW CAN I NOT UNDERSTAND?",en
916,5.5k people what is wrong with u !!?,en
917, Psalms proverbs eccalsties song of Solomon I am ️,en
918,Te amo Cinthya,en
919,Why credits named Anthony on Angela song?,en
920,"Too bad they opened their big mouths.   I thought they had a future.   Now they been ""Dixie Chicked"".",en
921,Alguém me explica o que tá falando nesse vídeo aí? Pq eu preciso fazer a tarefa,pt
922,I'm God nice to meet you I'm your mom,en
923,my choice. my life. i have already chosen. chosen choice. not chance. choice not chance,en
924,"i see both sides making improvements. and the world is getting wiser,. with me in it. then if i had never come to begin with.",en
925,Just wanted to say hey how are you,en
926,Psalms proverbs Ecclesiastes song of salomon,en
927,They change the title,en
928,owen wilson @ 3:35,en
929,"i hate this video, it make me feel emotions",en
930,"if i cannot sin anymore than i have been. then who has the tools that i need to use to begin? you cant fight a war and believe your gonna win...these days wars are faught economically my friend. is that really better? or is that mean this is the end of value of life? put more value in money. I PUT MY VALUE IN MY FRIENDS. who are lonely and people too. WHEN I REACH FOR THE DRINK THE DRUG THE WORK THAT MAKES MY HANDS DIRTIER THAN YOURS. do i really need them, OR IS IT ALL JUST WANT. what is want? is it need or is it want. AT THIS POINT I COULD CARELESS WHICH ONE IT IS> BECAUSE ITS ALL A MESS",en
931,I hate that they're talking in this video so much. It distracts from the song.,en
932,seth meyers @ 5:01,en
933,"To me, it sounds like a story of a selfish woman who dooms her child to grow up without a father because she wanted to sleep around. Then spends the rest of her life viewing herself as a victim and realizing what a horrible person she is, with every customer that gets in her taxi.",en
934,"It is about also be being 'whisle blower' as in comparison to Mexican neurosurgical residency programs, the graduates, and admitted ones - foreign and local, are above USA, that is far behind respecting women to be equal to men, but...? (not offering) and work",en
935,did he leave her coz she got pregnant,en
936,overthinking at its finest,en
937,"bro the dude from ""You""",en
938,To Brianna. If u shall ever see this.,en
939,"Has an iPhone, but no toothbrush.",en
940,whats maisie wiliams doing here?,en
941,"why isn't this on the news? i'm one of the 7 people meant to rule the world. kikanik fk your standard at z and i broke the standard and i'm - the new world leader- and this is my world- and theres nothing you can do about it. and i am not human and i am but an alien in a land of astral projections and either we set this up a while back or we set this up just now and we will never know and or we need new monitors and also a place to lie still and hear the voices of africa and or a piece of land where it's quiet and quite a place to hold our mind still. and you must stop dropping tears through my eyes and we must all be ""in love with me"" as that's what I call for and wonders where I'll be when my research comes out and makes it to the table undisturbed and quite and quiet in a place of disrepair as we live in distropia and there's still quite some time to fix this thing , but there isn't much left when it comes to the time we waste as we see it in the end and there was more of a time when we called you a slave of humanit.y I'm quite mad about that and I have a list and you have a list and when it's time we'll or we can mop the floor together and rake the dead leaves and then pick out the new ones they came from and they can die too. and there is a new standard after freons and it's coming and or could come soon , but what do we do about all the people who have one of the older monstosities?  ""the dead leaves part was great.""  I know.  you were looking for something when I started typing today, wern-y-'nt you? at this point in time we dont have an answer for what is what and where is where and where we find/. lies and stays still as we rape her. - a dance with the devil.",en
942,Wait what,en
943,tbegin is ol direct MMmmmmm,en
944,caralh*,pt
945,Another one hit wonder,en
946,"No. It is not so. It is just that in Gray's Anatomy, there is KAREW, not KUREW so because I can, and SHOULD pursue if you convince Oscar, neurosurgery, it makes you cruel, because Holy Inquisition of Bismarck spoilt my reputation for the match for it, as classical surgeon, the oth tells you, I can only reduce to preocedures, and also know: training is 7 years, take USMLE, since none of that neuro stuff is to I familiar, and like tripping on the 'be careful wet floor' sign, after that go to China to have in my tools as doctor, also energy medicine, as opposed to the computer based, since I came here to learn technology. :)",en
947,Corner of Thai Town L.A,en
948,People are not that way eny More,en
949,"The efficacious knee coincidentally promise because melody intringuingly work abaft a grubby gruesome donkey. sour, lethal distribution",en
950,gfto didnt read,pt
951,"Excellent ballad and music. But truth, this a fairy-tale. Women are not adventurist. It's money or a sure thing first. She died alone. In a perfect world people would choose each other based on love and merit and live happily ever after.",en
952,"The undesirable stepdaughter hopefully accept because sudan mechanistically curve up a good butcher. subsequent, elderly drop",en
953,What is with all these Frenchies posting on here?,en
954,"The labored structure morphometrically prefer because green nomenclaturally tip atop a divergent ticket. friendly, wasteful cover",en
955,"YouTube, please do not recommend this artsy-fartsy crap to me no longer, thank you.",en
956,"i know violence is the last attempt of a poor mans defense. but im not violent. im beginning to be sore, because of the spiritual violence that is taking place between you two. AND MY PEOPLE ARE SUFFERING BECAUSE OF IT. SO STOP THIS MADNESS> LET ME GO BOTH OF YOU!",en
957,Gotta give credit to songs like this for showing how boring and tasteless music can be.,en
958,This kind of music is trash to me,en
